5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-4 13:36,778.291,,,,,,,,,,
5-3 21:52,777.398,,,,,,,,,,
5-3 21:51,777.398,,,,,,,,,,
5-3 21:50,777.398,,,,,,,,,,
5-3 21:50,777.398,,,,,,,,,,
5-3 21:49,777.656,,,,,,,,,,
5-3 21:48,777.656,,,,,,,,,,
5-3 21:48,777.656,,,,,,,,,,
5-3 21:47,777.656,,,,,,,,,,
5-3 21:46,777.656,,,,,,,,,,
5-3 21:45,776.086,,,,,,,,,,
5-3 21:45,776.086,,,,,,,,,,
5-3 21:44,776.086,,,,,,,,,,
5-3 21:43,776.086,,,,,,,,,,
5-3 21:43,776.086,,,,,,,,,,
5-3 21:42,776.086,,,,,,,,,,
5-3 21:41,776.086,,,,,,,,,,
5-3 21:41,776.086,,,,,,,,,,
5-3 21:40,776.086,,,,,,,,,,
5-3 21:39,773.674,,,,,,,,,,
5-3 21:38,773.674,,,,,,,,,,
5-3 21:38,773.674,,,,,,,,,,
5-3 21:37,773.674,,,,,,,,,,
5-3 21:36,773.674,,,,,,,,,,
5-3 21:36,773.674,,,,,,,,,,
5-3 21:35,773.674,,,,,,,,,,
5-3 21:34,771.55,,,,,,,,,,
5-3 21:33,771.55,,,,,,,,,,
5-3 21:33,771.55,,,,,,,,,,
5-3 21:32,771.55,,,,,,,,,,
5-3 21:31,771.55,,,,,,,,,,
5-3 21:31,771.55,,,,,,,,,,
5-3 21:30,771.55,,,,,,,,,,
5-3 21:29,771.695,,,,,,,,,,
5-3 21:29,771.695,,,,,,,,,,
5-3 21:28,771.695,,,,,,,,,,
5-3 21:27,771.695,,,,,,,,,,
5-3 21:26,771.695,,,,,,,,,,
5-3 21:26,771.695,,,,,,,,,,
5-3 21:25,771.889,,,,,,,,,,
5-3 21:24,771.889,,,,,,,,,,
5-3 21:24,771.889,,,,,,,,,,
5-3 21:23,771.889,,,,,,,,,,
5-3 21:22,771.889,,,,,,,,,,
5-3 21:21,771.889,,,,,,,,,,
5-3 21:21,771.889,,,,,,,,,,
5-3 21:20,770.511,,,,,,,,,,
5-3 21:19,770.511,,,,,,,,,,
5-3 21:19,770.511,,,,,,,,,,
5-3 21:18,770.511,,,,,,,,,,
5-3 21:17,770.511,,,,,,,,,,
5-3 21:16,770.511,,,,,,,,,,
5-3 21:16,770.511,,,,,,,,,,
5-3 21:14,768.39,,,,,,,,,,
5-3 21:14,768.39,,,,,,,,,,
5-3 21:13,768.39,,,,,,,,,,
5-3 21:12,768.39,,,,,,,,,,
5-3 21:12,768.39,,,,,,,,,,
5-3 21:11,768.39,,,,,,,,,,
5-3 21:10,768.39,,,,,,,,,,
5-3 21:10,766.315,,,,,,,,,,
5-3 21:9,766.315,,,,,,,,,,
5-3 21:8,766.315,,,,,,,,,,
5-3 21:7,766.315,,,,,,,,,,
5-3 21:7,766.315,,,,,,,,,,
5-3 21:6,766.315,,,,,,,,,,
5-3 21:5,766.315,,,,,,,,,,
5-3 21:5,766.051,,,,,,,,,,
5-3 21:4,766.051,,,,,,,,,,
5-3 21:3,766.051,,,,,,,,,,
5-3 21:2,766.051,,,,,,,,,,
5-3 21:2,766.051,,,,,,,,,,
5-3 21:1,766.051,,,,,,,,,,
5-3 21:0,766.051,,,,,,,,,,
5-3 21:0,766.602,,,,,,,,,,
5-3 20:59,766.602,,,,,,,,,,
5-3 20:58,766.602,,,,,,,,,,
5-3 20:57,766.602,,,,,,,,,,
5-3 20:56,766.602,,,,,,,,,,
5-3 20:56,766.602,,,,,,,,,,
5-3 20:55,766.602,,,,,,,,,,
5-3 20:54,764.481,,,,,,,,,,
5-3 20:54,764.481,,,,,,,,,,
5-3 20:53,764.481,,,,,,,,,,
5-3 20:52,764.481,,,,,,,,,,
5-3 20:52,764.481,,,,,,,,,,
5-3 20:51,764.481,,,,,,,,,,
5-3 20:50,762.632,,,,,,,,,,
5-3 20:49,762.632,,,,,,,,,,
5-3 20:49,762.632,,,,,,,,,,
5-3 20:48,762.632,,,,,,,,,,
5-3 20:47,762.632,,,,,,,,,,
5-3 20:47,762.632,,,,,,,,,,
5-3 20:46,762.632,,,,,,,,,,
5-3 20:45,763.548,,,,,,,,,,
5-3 20:45,763.548,,,,,,,,,,
5-3 20:44,763.548,,,,,,,,,,
5-3 20:43,763.548,,,,,,,,,,
